episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at,pid,agent
1,1,-0.0009591579004564,0.15,-3.0,0.0,-0.0009591579004564,0.15,-3.0,0.0,1,True,False,1762852340.4088032,pid_1804,KL005
1,18,-0.002928335760765,-0.0022882847986661,-0.1666666666666666,0.0,-0.0527100436937709,-0.0411891263759915,-3.0,0.0,1,False,True,1762852340.7023134,pid_39568,KL004
1,23,-0.0035733045599597,-0.0020848814008839,0.0,0.0,-0.0821860048790747,-0.0479522722203301,0.0,0.0,0,False,True,1762852340.8079748,pid_38664,KL002
1,30,-0.0022501235714416,-0.0003510246067879,0.0,0.0,-0.0675037071432483,-0.010530738203639,0.0,0.0,0,False,True,1762852340.9266765,pid_20356,KL006
1,32,-0.0008904281719793,-0.0034453877984704,-0.09375,-0.0592549316762214,-0.0284937015033388,-0.1102524095510553,-3.0,-1.8961578136390864,1,False,True,1762852340.9824395,pid_34744,KL003
1,34,-0.00286519012473,-0.0017582611176556,0.0,0.0,-0.0974164642408231,-0.0597808780002914,0.0,0.0,0,False,True,1762852341.0125926,pid_36784,KL004
1,35,-0.0031943174619053,-0.0019739245012292,0.0,0.0,-0.1118011111666877,-0.0690873575430235,0.0,0.0,0,False,True,1762852341.0631676,pid_38972,KL005
1,35,-0.002120472970963,-0.000385152037964,0.0,0.0,-0.074216553983708,-0.0134803213287419,0.0,0.0,0,False,True,1762852341.0651684,pid_34744,KL002
1,40,-0.0025660383626656,-0.0022305266360917,0.0,0.0,-0.1026415345066277,-0.0892210654436697,0.0,0.0,0,False,True,1762852341.162399,pid_9300,KL006
1,43,-0.0018348370689259,0.0008862922426932,-0.0697674418604651,-0.0589113891280047,-0.0788979939638144,0.03811056643581,-3.0,-2.5331897325042028,1,False,True,1762852341.2162762,pid_36784,KL001
1,45,-0.0020474493438869,-0.0010087161255047,0.0,0.0,-0.0921352204749138,-0.0453922256477128,0.0,0.0,0,False,True,1762852341.2501476,pid_16736,KL002
1,45,-0.0022183428650383,-0.0012069624428029,-0.0666666666666666,-0.0421368403030908,-0.0998254289267245,-0.0543133099261332,-3.0,-1.8961578136390864,1,False,True,1762852341.2561471,pid_34744,KL005
1,47,-0.0027725568050408,-0.0025053491624633,-0.0638297872340425,-0.0138532332779046,-0.1303101698369193,-0.1177514106357785,-3.0,-0.6511019640615199,1,False,True,1762852341.3081913,pid_28816,KL003
1,56,-0.0015782278240969,-0.0018514810217986,0.0,0.0,-0.0883807581494282,-0.1036829372207222,0.0,0.0,0,False,True,1762852341.4808636,pid_21164,KL001
1,56,-0.0032804033742075,-0.0023441144299494,0.0,0.0,-0.1837025889556213,-0.1312704080771684,0.0,0.0,0,False,True,1762852341.4808636,pid_38664,KL006
1,60,-0.0022182735828473,-0.0012048805694292,0.0,0.0,-0.1330964149708418,-0.0722928341657564,0.0,0.0,0,False,True,1762852341.5450616,pid_9300,KL001
1,62,-0.0026631558487523,-0.0012544250590507,0.0,0.0,-0.1651156626226441,-0.0777743536611485,0.0,0.0,0,False,True,1762852341.5860488,pid_38972,KL001
1,67,-0.0034115898730736,-0.0045898695798031,0.0,0.0,-0.228576521495934,-0.3075212618468084,0.0,0.0,0,False,True,1762852341.6548555,pid_1804,KL006
1,68,-0.0023941987158003,0.000676102928521,0.0,0.0,-0.1628055126744268,0.0459749991394337,0.0,0.0,0,False,True,1762852341.6869502,pid_39568,KL006
1,68,-0.0013682102042747,-0.0004368780493716,0.0,0.0,-0.093038293890686,-0.029707707357274,0.0,0.0,0,False,True,1762852341.687459,pid_28816,KL005
1,68,-0.0012502299302922,0.0036604354568846,0.0,0.0,-0.0850156352598759,0.2489096110681552,0.0,0.0,0,False,True,1762852341.6894782,pid_38664,KL005
1,69,-0.0013402718760693,-0.0028097810065764,-0.0434782608695652,-0.0232211028936023,-0.0924787594487859,-0.193874889453772,-3.0,-1.6022560996585589,1,False,True,1762852341.698115,pid_7856,KL001
1,70,-0.0016661780756683,0.0035384910193678,0.0,0.0,-0.1166324652967859,0.2476943713557502,0.0,0.0,0,False,True,1762852341.7071242,pid_7856,KL006
1,71,-0.0015896225815843,0.0015670993944172,0.0,-0.0548275695989895,-0.1128632032924906,0.1112640570036268,0.0,-3.892757441528255,0,False,True,1762852341.7437897,pid_20768,KL003
1,75,-0.0029116721984568,-0.0026600619279259,0.0,0.0,-0.2183754148842642,-0.1995046445944482,0.0,0.0,0,False,True,1762852341.7997382,pid_12132,KL005
1,78,-0.0029920537923553,-0.002310012781436,0.0,0.0,-0.233380195803719,-0.1801809969520157,0.0,0.0,0,False,True,1762852341.8482575,pid_7856,KL004
1,80,-0.0027214161257313,-0.0015458636545528,0.0,0.0,-0.2177132900585099,-0.1236690923642249,0.0,0.0,0,False,True,1762852341.8911047,pid_21164,KL003
1,80,-0.0029129948784449,-0.0020458233113981,0.0,0.0,-0.233039590275597,-0.1636658649118482,0.0,0.0,0,False,True,1762852341.8916109,pid_20768,KL004
1,85,-0.002648935617088,0.0017664008110277,0.0,0.0,-0.225159527452481,0.150144068937359,0.0,0.0,0,False,True,1762852341.948614,pid_34744,KL001
1,87,-0.002389318675401,-0.0001531332866828,0.0,0.0,-0.2078707247598948,-0.0133225959414044,0.0,0.0,0,False,True,1762852341.9888315,pid_39568,KL002
1,89,-0.0023004136871506,-0.001221830345737,0.0,0.0,-0.2047368181564117,-0.108742900770597,0.0,0.0,0,False,True,1762852342.0242789,pid_20108,KL004
1,95,-0.0024915945893337,-0.0018994174172422,0.0,0.0,-0.2367014859867051,-0.1804446546380178,0.0,0.0,0,False,True,1762852342.1279488,pid_12132,KL006
1,96,-0.0012291472803953,0.0047164991238824,0.0,0.0,-0.1179981389179583,0.4527839158927169,0.0,0.0,0,False,True,1762852342.13495,pid_43364,KL006
1,100,-0.0026975353585401,-0.0024236496428337,0.0,-0.0006577776587518,-0.269753535854018,-0.2423649642833715,0.0,-0.0657777658751877,0,False,True,1762852342.1992986,pid_32240,KL006
1,101,-0.0029866100445901,-0.0025790721867112,0.0,0.0,-0.3016476145036028,-0.2604862908578383,0.0,0.0,0,False,True,1762852342.2215114,pid_38972,KL004
1,104,-0.0028810716550271,-0.0019237580271771,0.0,0.0,-0.2996314521228218,-0.200070834826419,0.0,0.0,0,False,True,1762852342.2662125,pid_7856,KL002
1,108,-0.0010135313813848,0.0068011790397205,0.0,0.0,-0.1094613891895643,0.7345273362898207,0.0,0.0,0,True,False,1762852342.3166842,pid_38664,KL001
1,109,-0.0010467671923139,0.0070379254979764,-0.055045871559633,-0.0051196368597985,-0.1140976239622205,0.7671338792794377,-6.0,-0.5580404177180459,2,True,False,1762852342.3207254,pid_23624,KL005
1,110,-0.0025996789150218,-0.00113423210746,0.0,0.0,-0.2859646806524038,-0.1247655318206081,0.0,0.0,0,False,True,1762852342.3510432,pid_39568,KL003
1,110,-0.0026094248101713,-0.0020419988229648,0.0,0.0,-0.2870367291188435,-0.2246198705261334,0.0,0.0,0,False,True,1762852342.3545482,pid_7856,KL005
1,112,-0.0036003465947012,-0.0051563786052747,0.0,-0.0101610441598804,-0.4032388186065356,-0.577514403790769,0.0,-1.138036945906605,0,False,True,1762852342.374127,pid_16736,KL005
1,123,-0.0022744290732348,-0.0003595610528117,-0.024390243902439,-0.020668569146333,-0.2797547760078852,-0.0442260094958417,-3.0,-2.542234004998962,1,False,True,1762852342.7439542,pid_15188,KL004
1,124,-0.0028826569197168,-0.0025945623077461,0.0,0.0,-0.3574494580448905,-0.3217257261605235,0.0,0.0,0,False,True,1762852342.7454622,pid_34744,KL006
2,18,-0.0018919261870033,0.0003300409006479,0.0,0.0,-0.0340546713660599,0.0059407362116636,0.0,0.0,0,False,True,1762852342.8451197,pid_7856,KL006
1,133,-0.0025979518320405,-0.0024830355992561,0.0,-0.0031403383406244,-0.3455275936613896,-0.3302437347010687,0.0,-0.4176649993030553,0,False,True,1762852342.8966672,pid_20108,KL002
1,135,-0.0023758499926203,-0.0007622620564419,0.0,0.0,-0.3207397490037442,-0.1029053776196621,0.0,0.0,0,False,True,1762852342.9406738,pid_12132,KL002
1,138,-0.0007791942589788,0.0080481960882546,0.0,0.0,-0.1075288077390778,1.110651060179141,0.0,0.0,0,True,False,1762852342.9882774,pid_36784,KL003
1,144,-0.0029104755499011,-0.0033941282314765,-0.0208333333333333,-0.0191557215131629,-0.4191084791857634,-0.4887544653326235,-3.0,-2.7584238978954616,1,False,True,1762852343.08461,pid_21164,KL002
1,146,-0.0024069753238139,-0.0011233719141707,0.0,0.0,-0.3514183972768408,-0.164012299468936,0.0,0.0,0,False,True,1762852343.1235557,pid_36784,KL002
1,146,-0.0029328271820494,-0.0032090230944768,-0.0205479452054794,-0.004169049991782,-0.4281927685792178,-0.4685173717936146,-3.0,-0.6086812988001814,1,False,True,1762852343.1255553,pid_43364,KL002
1,150,-0.0025382516614583,-0.0007544477739258,0.0,0.0,-0.3807377492187475,-0.113167166088879,0.0,0.0,0,False,True,1762852343.1847954,pid_23624,KL004
1,150,-0.0031741294467758,-0.0031121899398917,0.0,0.0,-0.4761194170163771,-0.4668284909837644,0.0,0.0,0,False,True,1762852343.185805,pid_20108,KL001
1,153,-0.0020240184315322,0.0009587705674288,-0.0196078431372549,-0.0039783091424848,-0.3096748200244275,0.1466918968166134,-3.0,-0.6086812988001814,1,False,True,1762852343.2503238,pid_43364,KL003
1,153,-0.0023073858603802,9.321343074344504e-05,0.0,0.0,-0.3530300366381837,0.014261654903747,0.0,0.0,0,False,True,1762852343.2503238,pid_43364,KL005
1,154,-0.0030397964893273,-0.0026047940600966,0.0,0.0,-0.4681286593564067,-0.4011382852548882,0.0,0.0,0,False,True,1762852343.2543232,pid_12132,KL003
2,30,-0.0027759277730349,-0.0017992598681303,0.0,0.0,-0.0832778331910479,-0.0539777960439096,0.0,0.0,0,False,True,1762852343.2630763,pid_34744,KL001
2,45,-0.0026151476161565,-0.0010067863563726,0.0,0.0,-0.1176816427270433,-0.0453053860367681,0.0,0.0,0,False,True,1762852343.3008547,pid_39568,KL003
1,155,-0.0016018782212073,0.0025180722218378,-0.0193548387096774,-0.0082357224892991,-0.2482911242871373,0.3903011943848634,-3.0,-1.2765369858413675,1,False,True,1762852343.302856,pid_1804,KL004
1,160,-0.0032018333242578,-0.004414365748017,0.0,-0.0112987082608383,-0.512293331881251,-0.706298519682723,0.0,-1.807793321734141,0,False,True,1762852343.3695858,pid_21164,KL004
1,164,-0.0028805176596196,-0.0030783300032133,0.0,-9.457822036925351e-05,-0.4724048961776257,-0.5048461205269921,0.0,-0.0155108281405575,0,False,True,1762852343.4567306,pid_20768,KL002
1,178,-0.002018988744386,0.0013157035532707,-0.0168539325842696,-0.0053406212143894,-0.3593799965007098,0.2341952324821985,-3.0,-0.9506305761613202,1,False,True,1762852343.6966193,pid_21164,KL005
2,36,-0.0025720657500147,-0.0010511046578221,0.0,0.0,-0.0925943670005309,-0.0378397676815973,0.0,0.0,0,False,True,1762852343.788598,pid_36784,KL002
1,183,-0.0017048624126781,0.0024652862981773,-0.0163934426229508,-0.0161885927023678,-0.3119898215200931,0.4511473925664546,-3.0,-2.9625124645333174,1,False,True,1762852343.7909572,pid_15188,KL001
2,61,-0.0015409944096915,0.0030595659992495,-0.0983606557377049,-0.0440963973576707,-0.0940006589911831,0.1866335259542238,-6.0,-2.6898802388179157,2,False,True,1762852343.8440695,pid_34744,KL003
2,81,-0.0029700770978311,-0.0038481786269015,-0.037037037037037,-0.0125573170438538,-0.2405762449243249,-0.3117024687790235,-3.0,-1.0171426805521602,1,False,True,1762852343.9404526,pid_7856,KL001
1,194,-0.0026854195270022,-0.0014416082586662,0.0,-0.0058661698242608,-0.5209713882384401,-0.2796720021812608,0.0,-1.138036945906605,0,False,True,1762852343.9829988,pid_16736,KL004
1,197,-0.0017542256649556,0.0029895041818844,0.0,0.0,-0.3455824559962639,0.5889323238312328,0.0,0.0,0,False,True,1762852344.0291574,pid_16736,KL001
1,197,-0.0018711841915539,0.0017263796192416,0.0,0.0,-0.3686232857361189,0.3400967849905981,0.0,0.0,0,False,True,1762852344.0301545,pid_9300,KL005
2,52,-0.0034383192029282,-0.0028214484196819,0.0,0.0,-0.1787925985522678,-0.1467153178234588,0.0,0.0,0,False,True,1762852344.037917,pid_36784,KL003
2,76,-0.0028470580563764,-0.0024834686642793,0.0,0.0,-0.2163764122846097,-0.1887436184852282,0.0,0.0,0,False,True,1762852344.0942593,pid_34744,KL005
1,203,-0.0028607530201807,-0.0023834626926505,0.0,-7.640802039683536e-05,-0.5807328630966881,-0.4838429266080716,0.0,-0.0155108281405575,0,False,True,1762852344.1396916,pid_20768,KL001
2,93,-0.0025702474529661,0.0002735656988991,-0.032258064516129,-0.0109370180704533,-0.2390330131258488,0.0254416099976234,-3.0,-1.0171426805521602,1,False,True,1762852344.1442063,pid_7856,KL004
1,212,-0.0024906633565035,-0.0005225557274721,-0.0283018867924528,-0.006728505880642,-0.5280206315787552,-0.110781814224093,-6.0,-1.426443246696116,2,False,True,1762852344.3027604,pid_28816,KL001
1,213,-0.0026784115314351,-0.00122689092791,0.0,-0.0027146390635587,-0.5705016561956845,-0.2613277676448343,0.0,-0.5782181205380154,0,False,True,1762852344.3097742,pid_9300,KL002
2,65,-0.0031954054739311,-0.0020462773180486,0.0,0.0,-0.2077013558055261,-0.133008025673162,0.0,0.0,0,False,True,1762852344.3648665,pid_20108,KL004
1,215,-0.0019643789173995,-0.0010093901049866,0.0,-0.0008006500431598,-0.4223414672409072,-0.2170188725721404,0.0,-0.1721397592793729,0,False,True,1762852344.3663015,pid_32240,KL005
1,219,-0.0025745580184026,-0.0011853844184789,-0.0136986301369863,-0.0037295945563602,-0.5638282060301882,-0.2595991876468949,-3.0,-0.8167812078429022,1,False,True,1762852344.412825,pid_15188,KL003
2,68,-0.0033446597754951,-0.0036970283528303,0.0,0.0,-0.2274368647336702,-0.2513979279924658,0.0,0.0,0,False,True,1762852344.46662,pid_12132,KL006
1,239,-0.0020551709712342,0.0001661784675451,0.0,0.0,-0.491185862124977,0.0397166537432862,0.0,0.0,0,False,True,1762852344.7753513,pid_38664,KL003
2,86,-0.0018940053607676,0.0025823208435248,0.0,0.0,-0.1628844610260137,0.2220795925431371,0.0,0.0,0,False,True,1762852344.7814207,pid_43364,KL002
2,37,-0.0010720486462307,0.0082650096979045,0.0,-0.0503206717697261,-0.0396657999105392,0.3058053588224694,0.0,-1.8618648554798656,0,True,False,1762852344.785397,pid_20768,KL002
1,241,-0.0020389927609802,0.0006060500139382,0.0,-0.0120184097222088,-0.4913972553962392,0.1460580533591083,0.0,-2.896436743052325,0,False,True,1762852344.792546,pid_20356,KL002
2,99,-0.0012549732448171,0.00482046040166,-0.0303030303030303,-0.0127978672248666,-0.1242423512368947,0.4772255797643465,-3.0,-1.2669888552617994,1,False,True,1762852344.9910803,pid_43364,KL005
2,79,-0.003238155814561,-0.0037190106416573,0.0,0.0,-0.2558143093503198,-0.2938018406909294,0.0,0.0,0,False,True,1762852345.0815616,pid_21164,KL005
1,267,-0.002509984302618,-0.0007747641971559,0.0,-2.181853018866851e-05,-0.6701658087990283,-0.2068620406406492,0.0,-0.0058255475603744,0,False,True,1762852345.3646424,pid_38972,KL006
1,269,-0.0027750885424455,0.0022114481606349,-0.0111524163568773,-0.0032790141441592,-0.7464988179178504,0.594879555210797,-3.0,-0.8820548047788341,1,False,True,1762852345.5676143,pid_1804,KL001
2,74,-0.0007095651464804,0.0055585182075485,-0.0405405405405405,-0.0393345844543785,-0.0525078208395559,0.4113303473585915,-3.0,-2.910759249624013,1,False,True,1762852345.5809205,pid_16736,KL005
2,119,-0.0010899797517258,0.0044277991006776,0.0,-0.0170745154682625,-0.1297075904553815,0.5269080929806405,0.0,-2.0318673407232484,0,False,True,1762852345.803511,pid_43364,KL006
1,274,-0.0028493163575951,-0.0020721213423466,-0.010948905109489,-0.002013591614891,-0.7807126819810666,-0.5677612478029886,-3.0,-0.5517241024801418,1,False,True,1762852345.8135128,pid_28816,KL004
2,165,-0.0025975732997668,-0.0022263062863497,0.0,-0.0122385591678107,-0.428599594461534,-0.3673405372477027,0.0,-2.019362262688772,0,False,True,1762852345.9648874,pid_39568,KL002
1,280,-0.0017469904096962,0.0018915685012714,0.0,-0.0002349205924113,-0.4891573147149498,0.5296391803560079,0.0,-0.0657777658751877,0,False,True,1762852346.1644654,pid_32240,KL002
2,80,-0.0017765453317039,0.0047783308709211,-0.0375,-0.03364194010944,-0.1421236265363188,0.3822664696736901,-3.0,-2.691355208755206,1,True,False,1762852346.3585122,pid_20768,KL004
2,55,-0.0018321899227226,0.0015784071497375,0.0,0.0,-0.1007704457497444,0.0868123932355647,0.0,0.0,0,False,True,1762852347.148282,pid_38664,KL002
2,192,-0.0023925943673239,-0.000375251274937,0.0,-0.0019601968813389,-0.4593781185262,-0.0720482447879052,0.0,-0.3763578012170792,0,False,True,1762852347.6760118,pid_39568,KL004
2,106,-0.0016417995869254,0.003177685509663,-0.0283018867924528,-0.0274599929209812,-0.1740307562140969,0.3368346640242849,-3.0,-2.910759249624013,1,False,True,1762852347.7071948,pid_16736,KL004
2,161,-0.0030767392811576,-0.0040569812652697,0.0,0.0,-0.4953550242663816,-0.653173983708431,0.0,0.0,0,False,True,1762852347.8773727,pid_36784,KL001
2,102,-0.0035758846964528,-0.0049998579861973,0.0,0.0,-0.3647402390381957,-0.5099855145921293,0.0,0.0,0,False,True,1762852348.471711,pid_9300,KL001
2,192,-0.0021633811091933,0.0002828891539973,0.0,-0.0007739835715768,-0.4153691729651276,0.0543147175674961,0.0,-0.1486048457427528,0,False,True,1762852348.4807138,pid_34744,KL002
2,174,-0.0022433820628544,-0.0011493943346369,0.0,-0.0042081944353586,-0.3903484789366659,-0.1999946142268216,0.0,-0.7322258317524063,0,False,True,1762852348.8309438,pid_36784,KL004
2,142,-0.0033192685139428,-0.0045079672245645,0.0,0.0,-0.4713361289798778,-0.6401313458881649,0.0,0.0,0,False,True,1762852348.849361,pid_21164,KL004
2,212,-0.0020825554650325,0.0010156676353103,0.0,-0.0011009457789043,-0.4415017585869014,0.2153215386858029,0.0,-0.2334005051277212,0,False,True,1762852348.8643548,pid_7856,KL005
2,87,-0.0016000906601656,0.0015171506454046,0.0,0.0,-0.1392078874344156,0.131992106150205,0.0,0.0,0,False,True,1762852349.243057,pid_38664,KL006
2,54,-0.0016698077386855,0.0019992146132143,0.0,0.0,-0.0901696178890183,0.1079575891135727,0.0,0.0,0,False,True,1762852349.2743506,pid_28816,KL003
2,179,-0.0023066782754121,-0.0009610104506811,0.0,-0.0060984380572163,-0.4128954112987787,-0.1720208706719272,0.0,-1.0916204122417237,0,False,True,1762852349.4304209,pid_20108,KL002
2,175,-0.0026289621451288,-0.0010544158056212,0.0,-0.0014901008319318,-0.4600683753975491,-0.1845227659837196,0.0,-0.2607676455880686,0,False,True,1762852349.45754,pid_12132,KL005
2,123,-0.0019180088276642,0.00101666200756,-0.024390243902439,-0.0096921618905474,-0.2359150858027014,0.1250494269298807,-3.0,-1.1921359125373343,1,False,True,1762852349.8103611,pid_9300,KL005
2,96,-0.0021774115516667,8.389389865345875e-05,0.0,-0.0230280114739955,-0.2090315089600103,0.008053814270732,0.0,-2.210689101503568,0,False,True,1762852349.8286784,pid_38664,KL003
2,119,-0.0033813391977131,-0.0041099621442712,0.0,-0.0067479870859844,-0.4023793645278635,-0.4890854951682757,0.0,-0.8030104632321472,0,False,True,1762852349.9986148,pid_15188,KL004
3,27,-0.0023801074504197,-0.0005134783427538,0.0,0.0,-0.0642629011613325,-0.0138639152543533,0.0,0.0,0,False,True,1762852350.593879,pid_36784,KL003
2,110,-0.0031968914852209,-0.004595081153649,0.0,-0.02690359955116,-0.3516580633743092,-0.5054589269013923,0.0,-2.959395950627606,0,False,True,1762852350.600675,pid_38664,KL001
2,241,-0.0018051735096208,0.0029065453728587,0.0,0.0,-0.4350468158186145,0.7004774348589686,0.0,0.0,0,False,True,1762852350.7734916,pid_7856,KL002
2,145,-0.0021915723429813,0.0014036904709997,-0.0206896551724137,-0.0297878354295033,-0.3177779897322973,0.2035351182949583,-3.0,-4.319236137277978,1,True,True,1762852351.213348,pid_9300,KL006
1,364,-0.0020945227414673,0.0005855760787244,-0.0164835164835164,-0.0027535467333834,-0.7624062778941064,0.2131496926557024,-6.0,-1.002291010951564,2,False,True,1762852364.9258723,pid_1804,KL003
2,90,-0.0024592759154917,-8.67944804418464e-05,0.0,0.0,-0.2213348323942586,-0.0078115032397661,0.0,0.0,0,False,True,1762852364.926871,pid_28816,KL005
2,187,-0.0025902739270417,-0.0019932942891417,-0.0160427807486631,-0.0046273910587626,-0.4843812243568078,-0.3727460320695064,-3.0,-0.8653221279886215,1,False,True,1762852365.078648,pid_21164,KL003
2,152,-0.0020734047446552,0.0004107987032247,-0.0394736842105263,-0.0187156819065016,-0.3151575211875954,0.0624414028901594,-6.0,-2.844783649788257,2,False,True,1762852365.0796475,pid_9300,KL002
2,213,-0.0016240389629626,0.0035254369492058,0.0,-0.0095392832897805,-0.3459202991110488,0.750918070180842,0.0,-2.0318673407232484,0,False,True,1762852365.08335,pid_43364,KL003
1,369,-0.0024689188188328,0.0008276435569299,0.0,-0.0068796026046496,-0.9110310441493372,0.3054004725071567,0.0,-2.5385733611157164,0,False,True,1762852365.2871227,pid_20356,KL001
2,174,-0.0024986377341043,-0.0008806194988596,0.0,-0.0107003727326429,-0.4347629657341546,-0.1532277928015764,0.0,-1.8618648554798656,0,False,True,1762852365.8624513,pid_20768,KL003
2,201,-0.0026784528919062,-0.001885542190246,0.0,0.0,-0.5383690312731649,-0.3789939802394482,0.0,0.0,0,False,True,1762852365.885217,pid_21164,KL001
3,29,-0.0028056674046615,-0.0021026608700396,0.0,0.0,-0.0813643547351849,-0.0609771652311499,0.0,0.0,0,False,True,1762852366.0877645,pid_7856,KL001
1,389,-0.0022256328425718,-0.0004075932467184,0.0,-0.0004425186613865,-0.8657711757604386,-0.1585537729734819,0.0,-0.1721397592793729,0,False,True,1762852366.6087246,pid_32240,KL003
2,30,-0.0028583777295218,-0.0019319365880197,0.0,-0.0276076788170734,-0.0857513318856551,-0.0579580976405914,0.0,-0.8282303645122022,0,False,True,1762852366.8465476,pid_1804,KL005
3,46,-0.0029394906949562,-0.0038511273951668,0.0,0.0,-0.1352165719679882,-0.1771518601776773,0.0,0.0,0,False,True,1762852367.0460887,pid_7856,KL006
1,400,-0.0021487824733039,-0.0004648157381203,0.0,-0.0013951010442951,-0.85951298932158,-0.1859262952481503,0.0,-0.5580404177180459,0,False,True,1762852367.2392151,pid_23624,KL002
2,282,-0.0027408214585204,-0.0004913544559681,0.0,-0.0005269675380948,-0.7729116513027698,-0.1385619565830156,0.0,-0.1486048457427528,0,False,True,1762852367.602113,pid_34744,KL006
3,89,-0.0025104019086394,-0.0007001528853452,0.0,0.0,-0.2234257698689077,-0.0623136067957258,0.0,0.0,0,False,True,1762852367.8042667,pid_36784,KL004
3,10,-0.0014702514374068,-0.0004784613580984,0.0,0.0,-0.0147025143740686,-0.0047846135809845,0.0,0.0,0,False,True,1762852368.4113543,pid_34744,KL002
3,99,-0.0018054286033738,0.0019870074279763,0.0,-0.0098383132938251,-0.1787374317340063,0.196713735369656,0.0,-0.9739930160886922,0,False,True,1762852368.5828595,pid_36784,KL002
2,155,-0.0033185951037421,-0.0051646600986361,0.0,-0.0065703959302367,-0.5143822410800291,-0.8005223152885961,0.0,-1.0184113691867025,0,False,True,1762852368.7744553,pid_38972,KL005
2,168,-0.0027768948211832,-0.0018994920207259,0.0,0.0,-0.4665183299587894,-0.3191146594819678,0.0,0.0,0,False,True,1762852369.5800474,pid_38972,KL001
2,283,-0.0031299614880445,-0.0032350434601038,0.0,-0.0038806922756568,-0.8857791011166151,-0.9155172992093996,0.0,-1.0982359140108888,0,False,True,1762852369.775438,pid_12132,KL003
3,82,-0.0012702291841353,0.004595527106251,0.0,0.0,-0.1041587930991,0.3768332227125877,0.0,0.0,0,False,True,1762852370.3798008,pid_43364,KL002
3,129,-0.0024837931496761,-0.0005255153298565,0.0,-0.0075503334580518,-0.3204093163082199,-0.0677914775514941,0.0,-0.9739930160886922,0,False,True,1762852370.5392969,pid_36784,KL001
2,253,-0.0026549194256283,-0.0015824470462546,-0.0118577075098814,-0.003442744794573,-0.6716946146839697,-0.4003591027024333,-3.0,-0.8710144330269829,1,False,True,1762852370.5527294,pid_16736,KL002
2,253,-0.002420230147262,-0.0009984733155531,-0.0237154150197628,-0.0057013821067644,-0.612318227257287,-0.2526137488349591,-6.0,-1.442449673011415,2,False,True,1762852370.952497,pid_20768,KL001
2,325,-0.0023229897964943,0.0003362415135967,0.0,0.0,-0.7549716838606487,0.1092784919189495,0.0,0.0,0,False,True,1762852372.1624513,pid_20108,KL001
2,87,-0.0019763756599243,0.0011341455648336,-0.1034482758620689,-0.0142914222626347,-0.1719446824134209,0.0986706641405305,-9.0,-1.2433537368492276,3,False,True,1762852372.3423326,pid_32240,KL002
