feature,index,min,max,mean,std,samples,episode_index
cos_drift,0,-0.9999409914016724,1.0,0.14198372990163505,0.6787183325606588,179,1
sin_drift,1,-0.9998846054077148,0.9999992251396179,-0.04352350231944486,0.7230365365064687,179,1
airspeed_norm,2,-1.2472065687179565,3.422144651412964,-0.1992623023467669,0.7437903214462468,179,1
risk_0,3,0.014000000432133675,1.0,0.09236516180713578,0.17945231015373952,179,1
risk_1,4,0.014000000432133675,0.5926603674888611,0.03198575476111643,0.05047767732339673,179,1
risk_2,5,0.014000000432133675,0.09596078842878342,0.018988650812450058,0.014156253782968175,179,1
x_r_0,6,-1.1861093044281006,0.8786035180091858,-0.13943382889531838,0.40760164139775396,179,1
x_r_1,7,-1.3497354984283447,0.7494568824768066,0.024020794107885664,0.36707522053244585,179,1
x_r_2,8,-0.777654230594635,0.8740953207015991,0.20906080843298042,0.3517220089838137,179,1
y_r_0,9,-1.2828911542892456,0.3296986222267151,-0.10303072117310663,0.31375194185426725,179,1
y_r_1,10,-1.1627757549285889,0.5752996206283569,-0.2041537726880702,0.37422278077708904,179,1
y_r_2,11,-1.5870143175125122,0.3682475984096527,-0.4605669809021472,0.5132761222220256,179,1
vx_r_0,12,-0.8453022241592407,1.041380763053894,0.018944950458722465,0.39498480298921995,179,1
vx_r_1,13,-0.9680546522140503,0.9186283349990845,0.0806765431060531,0.393609509678978,179,1
vx_r_2,14,-1.041380763053894,0.8488864898681641,0.10667554866333948,0.35395743936460133,179,1
vy_r_0,15,-1.2538738250732422,1.327460765838623,-0.05416756957820123,0.3317708045709332,179,1
vy_r_1,16,-1.3080998659133911,1.3080998659133911,-0.05686509526886212,0.38065098548657056,179,1
vy_r_2,17,-1.327460765838623,0.8572747111320496,-0.16372444746721873,0.3302065157469825,179,1
cos_trk_0,18,-0.9999943971633911,0.9999673962593079,0.014954381455880662,0.7894711546166598,179,1
cos_trk_1,19,-0.9998019337654114,0.9999951124191284,0.1634093697687517,0.7253798889106798,179,1
cos_trk_2,20,-0.9998599290847778,0.9999790787696838,0.185973590526043,0.6971952021199241,179,1
sin_trk_0,21,-0.999999463558197,0.9973814487457275,-0.09469269365644573,0.6108283769804542,179,1
sin_trk_1,22,-0.9998657703399658,0.999999463558197,-0.09288776947403922,0.6662677710556811,179,1
sin_trk_2,23,-0.9999435544013977,0.9999232888221741,-0.3322403754664367,0.6113530458240255,179,1
dist_n_0,24,-0.9856542944908142,2.0892210006713867,-0.09912483386341572,0.6025661408557199,179,1
dist_n_1,25,-0.8860840797424316,1.6995035409927368,-0.033551049639871496,0.5743251170027308,179,1
dist_n_2,26,-0.8960468769073486,2.517468214035034,0.32829207146290545,0.8963444860162701,179,1
cos_drift,0,-0.9999409914016724,1.0,0.1605758407921899,0.6968068527185581,315,2
sin_drift,1,-0.9999959468841553,0.9999992251396179,0.018620722852811317,0.7010209488997298,315,2
airspeed_norm,2,-1.2472065687179565,3.422144651412964,-0.15061512739796715,0.7686713335680743,315,2
risk_0,3,0.014000000432133675,1.0,0.08549213064982296,0.1681372784283043,315,2
risk_1,4,0.014000000432133675,0.5926603674888611,0.029311886222826086,0.040720819631090976,315,2
risk_2,5,0.014000000432133675,0.09596078842878342,0.018911205734761915,0.014608562389377485,315,2
x_r_0,6,-1.1861093044281006,0.9634279608726501,-0.061081414207786545,0.40083570097140847,315,2
x_r_1,7,-1.3497354984283447,0.9311596751213074,0.03375732299856957,0.3499377894028188,315,2
x_r_2,8,-1.1435368061065674,0.8740953207015991,0.09545113525985342,0.4028367340182315,315,2
y_r_0,9,-1.2828911542892456,1.388106107711792,-0.021123546221485656,0.32395083442345657,315,2
y_r_1,10,-1.1627757549285889,1.4103927612304688,-0.05561421855781528,0.42494174637793325,315,2
y_r_2,11,-1.5870143175125122,1.6442724466323853,-0.23198570703111956,0.5707337596279207,315,2
vx_r_0,12,-1.2300381660461426,1.2300381660461426,-0.013327473461986431,0.3857166878250893,315,2
vx_r_1,13,-1.2678484916687012,1.1687570810317993,0.013647133556087427,0.3861622705307631,315,2
vx_r_2,14,-1.3153648376464844,1.3153648376464844,0.04573962084435312,0.3648580358949409,315,2
vy_r_0,15,-1.2538738250732422,1.327460765838623,-0.021058183444094696,0.32951250116450687,315,2
vy_r_1,16,-1.3080998659133911,1.3080998659133911,-0.002931428218763035,0.36519195619237615,315,2
vy_r_2,17,-1.327460765838623,1.0833276510238647,-0.0538630348922212,0.3983070214532819,315,2
cos_trk_0,18,-0.9999943971633911,0.9999673962593079,-0.05218766844787055,0.7726938445420845,315,2
cos_trk_1,19,-0.9999178051948547,0.9999951124191284,0.011676876616501582,0.7284801479432265,315,2
cos_trk_2,20,-0.9998599290847778,0.9999790787696838,0.0734716530423611,0.6849636820139267,315,2
sin_trk_0,21,-0.999999463558197,0.999989926815033,-0.046546703268079075,0.6334218312098919,315,2
sin_trk_1,22,-0.9998657703399658,0.999999463558197,0.02452409640841538,0.6868487856779106,315,2
sin_trk_2,23,-0.9999435544013977,0.9999972581863403,-0.1301658152528697,0.7152601587346792,315,2
dist_n_0,24,-0.9856542944908142,2.0892210006713867,-0.13953569344067487,0.5800505211806928,315,2
dist_n_1,25,-0.8860840797424316,1.8704261779785156,-0.06550928203385353,0.5941865556533336,315,2
dist_n_2,26,-0.900901734828949,2.517468214035034,0.23252486855767304,0.8249952167338126,315,2
cos_drift,0,-0.9999791979789734,1.0,0.11356515550491833,0.7199141474357569,524,3
sin_drift,1,-0.9999975562095642,0.9999992251396179,0.01935251740001806,0.6858124572613523,524,3
airspeed_norm,2,-1.7538387775421143,3.422144651412964,-0.2721509547554888,0.796755810605983,524,3
risk_0,3,0.014000000432133675,1.0,0.07148396694065837,0.15058196440846974,524,3
risk_1,4,0.014000000432133675,0.5926603674888611,0.024802791496795675,0.03309565149404582,524,3
risk_2,5,0.014000000432133675,0.09596078842878342,0.017131861253065667,0.01186596646541599,524,3
x_r_0,6,-1.1861093044281006,1.1688213348388672,0.062016210178862406,0.4079437456550207,524,3
x_r_1,7,-1.3497354984283447,3.6256489753723145,0.416726414923812,0.9315155687517976,524,3
x_r_2,8,-1.1435368061065674,3.1532301902770996,0.4587851879545728,0.8323175934976407,524,3
y_r_0,9,-3.207730531692505,1.388106107711792,-0.3360929631597881,0.7973296257460822,524,3
y_r_1,10,-1.1627757549285889,1.4103927612304688,-0.14932894190321933,0.42165045069793544,524,3
y_r_2,11,-1.5870143175125122,2.291930675506592,0.12518751896932914,0.8928768838783245,524,3
vx_r_0,12,-1.2300381660461426,1.2300381660461426,0.033971915566680166,0.3619223967055585,524,3
vx_r_1,13,-1.2678484916687012,1.2267413139343262,0.0920938095757147,0.3952094325162259,524,3
vx_r_2,14,-1.3153648376464844,1.3153648376464844,0.11391351086574965,0.3496818868974836,524,3
vy_r_0,15,-1.2538738250732422,1.327460765838623,-0.07451505815947533,0.32997261551666796,524,3
vy_r_1,16,-1.3080998659133911,1.3080998659133911,-0.02434559235436387,0.3226144792129653,524,3
vy_r_2,17,-1.327460765838623,1.3950961828231812,0.009576636141199734,0.3755064888534006,524,3
cos_trk_0,18,-0.9999943971633911,0.9999673962593079,0.04576360794114844,0.7468806373903633,524,3
cos_trk_1,19,-0.9999178051948547,0.9999951124191284,0.17827330766252827,0.7399452782708753,524,3
cos_trk_2,20,-0.9998907446861267,0.9999992251396179,0.22245657981910116,0.67515294062943,524,3
sin_trk_0,21,-0.999999463558197,0.999989926815033,-0.15216493371870546,0.647135697109163,524,3
sin_trk_1,22,-0.9998657703399658,0.999999463558197,-0.044597439942454915,0.648504553043135,524,3
sin_trk_2,23,-0.9999435544013977,0.9999972581863403,0.01782143463132704,0.7044010156165165,524,3
dist_n_0,24,-0.9856542944908142,5.82808256149292,0.29785350265864746,1.4103465664117054,524,3
dist_n_1,25,-0.9100238084793091,6.579826354980469,0.5141020752406252,1.6341639562914827,524,3
dist_n_2,26,-0.900901734828949,6.796360015869141,0.9048315627044525,1.7974867449855276,524,3
cos_drift,0,-0.9999791979789734,1.0,0.14704832186378777,0.7094196268860407,603,4
sin_drift,1,-0.9999975562095642,0.9999992251396179,0.0559268213284251,0.6881807827427894,603,4
airspeed_norm,2,-1.7538387775421143,3.422144651412964,-0.2269654515536061,0.83214896557958,603,4
risk_0,3,0.014000000432133675,1.0,0.07344859265174034,0.15257030719155146,603,4
risk_1,4,0.014000000432133675,0.5926603674888611,0.025863017224294342,0.032437483904165586,603,4
risk_2,5,0.014000000432133675,0.09596078842878342,0.018325718807034905,0.0139393318178804,603,4
x_r_0,6,-1.1861093044281006,1.1688213348388672,0.061226803542981226,0.38447126807113674,603,4
x_r_1,7,-1.3497354984283447,3.6256489753723145,0.3544780972852351,0.887046488582462,603,4
x_r_2,8,-1.1435368061065674,3.1532301902770996,0.4043627795160001,0.7946907260703749,603,4
y_r_0,9,-3.207730531692505,1.388106107711792,-0.29654019540036797,0.753316043006649,603,4
y_r_1,10,-1.1627757549285889,1.4103927612304688,-0.12810800204541578,0.40490783424974636,603,4
y_r_2,11,-1.5870143175125122,2.291930675506592,0.10631186721068803,0.839712070624641,603,4
vx_r_0,12,-1.2300381660461426,1.2300381660461426,0.035663051883970794,0.3588621905766093,603,4
vx_r_1,13,-1.2678484916687012,1.2267413139343262,0.0757688465909967,0.38934540501043324,603,4
vx_r_2,14,-1.3153648376464844,1.3153648376464844,0.10878898662518463,0.34753522911908297,603,4
vy_r_0,15,-1.2538738250732422,1.327460765838623,-0.06118315102651814,0.3438749420113428,603,4
vy_r_1,16,-1.346911907196045,1.346911907196045,-0.00774256146596327,0.3467055636268969,603,4
vy_r_2,17,-1.3356248140335083,1.3950961828231812,0.0014630445995989392,0.3846711654007233,603,4
cos_trk_0,18,-0.9999943971633911,0.9999673962593079,0.05026479334389762,0.7349364687828142,603,4
cos_trk_1,19,-0.9999178051948547,0.9999951124191284,0.14896328056116848,0.7240571878442253,603,4
cos_trk_2,20,-0.9998907446861267,0.9999992251396179,0.21574782134283949,0.6740452638792732,603,4
sin_trk_0,21,-0.999999463558197,0.999989926815033,-0.12657846896376343,0.6655449257275784,603,4
sin_trk_1,22,-0.9999078512191772,0.999999463558197,-0.010101527854441917,0.6745911257315644,603,4
sin_trk_2,23,-0.9999435544013977,0.9999972581863403,0.0011166106497523492,0.7076004661193475,603,4
dist_n_0,24,-0.9856542944908142,5.82808256149292,0.1874558297785197,1.3476526604579429,603,4
dist_n_1,25,-0.9100238084793091,6.579826354980469,0.3965304921807643,1.5552747905317699,603,4
dist_n_2,26,-0.900901734828949,6.796360015869141,0.7530898415795517,1.7229559041995222,603,4
cos_drift,0,-0.9999791979789734,1.0,0.19574571470397398,0.6995719721843046,700,5
sin_drift,1,-0.9999975562095642,0.9999992251396179,0.0956758400241337,0.6815361388254868,700,5
airspeed_norm,2,-1.7538387775421143,3.422144651412964,-0.1908762840470964,0.8466463549628032,700,5
risk_0,3,0.014000000432133675,1.0,0.0696029126098645,0.1423916687690828,700,5
risk_1,4,0.014000000432133675,0.5926603674888611,0.025800710820726002,0.031044342928179213,700,5
risk_2,5,0.014000000432133675,0.09596078842878342,0.018514202777296287,0.014057372777666237,700,5
x_r_0,6,-1.1861093044281006,1.1688213348388672,0.05649300785668723,0.3662726198552617,700,5
x_r_1,7,-1.3497354984283447,3.6256489753723145,0.31333310137369774,0.8412684906452855,700,5
x_r_2,8,-1.1435368061065674,3.1532301902770996,0.3631260376615685,0.7538785204945676,700,5
y_r_0,9,-3.207730531692505,1.388106107711792,-0.23219909936588773,0.728587978299168,700,5
y_r_1,10,-1.1627757549285889,1.4103927612304688,-0.09519499624746723,0.41399843005558684,700,5
y_r_2,11,-1.5870143175125122,2.291930675506592,0.12990743941710578,0.7985613781839108,700,5
vx_r_0,12,-1.3630354404449463,1.3630354404449463,0.041784583072003494,0.3689577451198868,700,5
vx_r_1,13,-1.2678484916687012,1.2267413139343262,0.07679506037346849,0.392957410948558,700,5
vx_r_2,14,-1.3153648376464844,1.3153648376464844,0.10121515125177603,0.35539212637209705,700,5
vy_r_0,15,-1.2538738250732422,1.327460765838623,-0.04281581522073664,0.34258014327408776,700,5
vy_r_1,16,-1.346911907196045,1.346911907196045,-0.006255473394745161,0.3374473244418581,700,5
vy_r_2,17,-1.3356248140335083,1.3950961828231812,0.005993352799424806,0.3749478318792969,700,5
cos_trk_0,18,-0.9999943971633911,0.9999673962593079,0.06545989119780382,0.7405148050961468,700,5
cos_trk_1,19,-0.9999178051948547,0.9999951124191284,0.15998165261665628,0.7330108392290998,700,5
cos_trk_2,20,-0.9999513030052185,0.9999992251396179,0.2135632712304194,0.686136118861392,700,5
sin_trk_0,21,-0.999999463558197,0.999989926815033,-0.0899210991856776,0.663837284599661,700,5
sin_trk_1,22,-0.9999078512191772,0.999999463558197,0.004966434454545367,0.662170882400373,700,5
sin_trk_2,23,-0.9999435544013977,0.9999972581863403,0.011164757841033907,0.6963106281326887,700,5
dist_n_0,24,-0.9856542944908142,5.82808256149292,0.13543562671668594,1.2639953331803673,700,5
dist_n_1,25,-0.9100238084793091,6.579826354980469,0.34899154917910746,1.4572921591574546,700,5
dist_n_2,26,-0.900901734828949,6.796360015869141,0.6678219417675527,1.6230588020526584,700,5
cos_drift,0,-0.9999791979789734,1.0,0.17421621049893077,0.7046160215709266,886,6
sin_drift,1,-0.9999975562095642,0.9999992251396179,0.0788397945897843,0.6841329442346639,886,6
airspeed_norm,2,-2.216942310333252,3.422144651412964,-0.2291742943312171,0.8634135399746595,886,6
risk_0,3,0.014000000432133675,1.0,0.0728727717028245,0.14132934000836386,886,6
risk_1,4,0.014000000432133675,0.5926603674888611,0.028988296537119766,0.03437089445738107,886,6
risk_2,5,0.014000000432133675,0.15634594857692719,0.020028882857588675,0.016028233311345064,886,6
x_r_0,6,-1.1861093044281006,1.1688213348388672,0.04411203406423192,0.34991018596724577,886,6
x_r_1,7,-1.3497354984283447,3.6256489753723145,0.24974387723004612,0.7673551781180498,886,6
x_r_2,8,-1.1435368061065674,3.1532301902770996,0.2722354144083693,0.707355838440844,886,6
y_r_0,9,-3.207730531692505,1.388106107711792,-0.2116784384934792,0.6634749427048358,886,6
y_r_1,10,-1.1627757549285889,1.4103927612304688,-0.0929967575208328,0.3990592314812715,886,6
y_r_2,11,-1.5870143175125122,2.291930675506592,0.0733944987723157,0.7337606902049812,886,6
vx_r_0,12,-1.3630354404449463,1.3630354404449463,0.008989828898310034,0.36929746332974894,886,6
vx_r_1,13,-1.2678484916687012,1.2407368421554565,0.046104011455432276,0.3888317056427764,886,6
vx_r_2,14,-1.3153648376464844,1.3153648376464844,0.07097132674437581,0.36235509632774326,886,6
vy_r_0,15,-1.2538738250732422,1.327460765838623,-0.03299975492835149,0.3356305287635243,886,6
vy_r_1,16,-1.346911907196045,1.346911907196045,-0.01600273354499312,0.33106284298171407,886,6
vy_r_2,17,-1.3356248140335083,1.3950961828231812,-0.007327623057543978,0.36173224891487915,886,6
cos_trk_0,18,-0.9999979138374329,0.9999979138374329,0.002829714842971687,0.7508065587785343,886,6
cos_trk_1,19,-0.9999178051948547,0.9999951124191284,0.1015346859735237,0.7485391452418495,886,6
cos_trk_2,20,-0.9999513030052185,0.9999992251396179,0.15075106507521455,0.7065477040276079,886,6
sin_trk_0,21,-1.0,0.9999999403953552,-0.06444790900388478,0.6582197301060586,886,6
sin_trk_1,22,-0.9999974966049194,0.999999463558197,-0.014137817080012842,0.6559710702055654,886,6
sin_trk_2,23,-0.9999435544013977,0.9999972581863403,-0.019335690797353866,0.6919497322744882,886,6
dist_n_0,24,-0.9856542944908142,5.82808256149292,0.05686873646056768,1.148710915689474,886,6
dist_n_1,25,-0.9126558303833008,6.579826354980469,0.23399209754652386,1.3237350376971384,886,6
dist_n_2,26,-0.900901734828949,6.796360015869141,0.49940386106723694,1.4908489606543538,886,6
